Geopotential model GEM-T3
-------------------------------------------------------
6.378137e6     Экваториальный радиус Земли
3.98600436e14  Гравитационная постоянная Земли
50             Максимальное значение индекса m
50             Максимальное значение индекса n для m=0
50             Максимальное значение индекса n для m>0
1.0e-6       _ Множитель _ для коэф-тов геопотенциала
-n--m--------Cnm---------Snm--------------------------- _
20  8     0.0049122   0.0034216
21  8    -0.0152436   0.0040667
22  8    -0.0234988   0.0021983
23  8     0.0055469  -0.0015897
24  8     0.0156587  -0.0048357
25  8     0.0051782   0.0016270
26  8     0.0035161   0.0014723
27  8    -0.0052481  -0.0098613
28  8    -0.0020045  -0.0053160
29  8    -0.0121845   0.0074113
30  8     0.0016690   0.0025351
31  8    -0.0001190   0.0001917
32  8     0.0100396   0.0030255
33  8     0.0011497   0.0110768
34  8    -0.0135093   0.0037096
35  8     0.0023739   0.0101232
36  8     0.0003665  -0.0034356
37  8    -0.0003339  -0.0016667
38  8     0.0010329   0.0019980
39  8     0.0009166   0.0091713
40  8     0.0040907   0.0007677
41  8    -0.0020735  -0.0031634
42  8     0.0008779   0.0015092
43  8    -0.0008173   0.0041930
44  8    -0.0018939   0.0016363
45  8    -0.0031837   0.0012239
46  8    -0.0002472   0.0023184
47  8     0.0008843  -0.0008776
48  8     0.0004006   0.0012714
49  8    -0.0021954   0.0026171
50  8    -0.0032385  -0.0013418
 9  9    -0.0481324   0.0987392
10  9     0.1243124  -0.0380328
11  9    -0.0322248   0.0432902
12  9     0.0409053   0.0243333
13  9     0.0241467   0.0460357
14  9     0.0322984   0.0276200
15  9     0.0117403   0.0374328
16  9    -0.0240037  -0.0383121
17  9     0.0022023  -0.0283061
18  9    -0.0178758   0.0344506
19  9     0.0022164   0.0025673
20  9     0.0190121  -0.0048859
21  9     0.0150203   0.0068850
22  9     0.0102897   0.0083148
23  9    -0.0005856  -0.0184242
24  9    -0.0074084  -0.0162834
25  9    -0.0297856   0.0136280
26  9    -0.0072798   0.0016990
27  9     0.0001650   0.0076483
28  9     0.0082431  -0.0064753
29  9    -0.0050682  -0.0038189
30  9    -0.0054353  -0.0075011
31  9    -0.0014884   0.0017420
32  9     0.0058074   0.0010645
33  9     0.0030106   0.0036264
34  9     0.0000574   0.0040019
35  9    -0.0041608  -0.0017540
36  9     0.0023524  -0.0012762
37  9     0.0014276  -0.0018175
38  9     0.0035695   0.0004752
39  9     0.0051866   0.0038905
40  9    -0.0010176   0.0008677
41  9    -0.0044253   0.0036733
42  9    -0.0003542   0.0011971
43  9    -0.0025299  -0.0053650
44  9     0.0002772  -0.0035145
45  9     0.0015806  -0.0015151
46  9     0.0048027   0.0043677
47  9    -0.0011285   0.0017593
48  9     0.0006931   0.0021397
49  9    -0.0017627   0.0032456
50  9    -0.0010077   0.0018888
10 10     0.0997532  -0.0224543
11 10    -0.0520650  -0.0173310
12 10    -0.0064899   0.0317633
13 10     0.0414659  -0.0361843
14 10     0.0385106  -0.0010119
15 10     0.0114793   0.0155961
16 10    -0.0109552   0.0128282
17 10    -0.0025898   0.0186970
18 10     0.0047002  -0.0051744
19 10    -0.0337049  -0.0069966
20 10    -0.0301615  -0.0054108
21 10    -0.0096824  -0.0005874
22 10     0.0051671   0.0241261
23 10     0.0145345  -0.0031764
24 10     0.0113588   0.0172884
25 10     0.0075753  -0.0047882
26 10    -0.0130950  -0.0042049
27 10    -0.0128522   0.0007021
28 10    -0.0075322   0.0079033
29 10     0.0084163   0.0018969
30 10     0.0016218  -0.0055395
31 10     0.0001981  -0.0080774
32 10     0.0014409  -0.0056584
33 10    -0.0027285   0.0005344
34 10    -0.0067002   0.0008173
35 10    -0.0063195   0.0068520
36 10     0.0013133   0.0053536
37 10    -0.0002799   0.0016925
38 10    -0.0031151  -0.0034466
39 10     0.0001178   0.0000877
40 10    -0.0042810   0.0032747
41 10     0.0048671  -0.0006390
42 10     0.0030211   0.0044013
43 10     0.0000195  -0.0005122
44 10    -0.0024947  -0.0021794
45 10     0.0002887   0.0015372
46 10    -0.0005557   0.0010901
47 10     0.0019215   0.0015586
48 10    -0.0015349   0.0015451
49 10    -0.0034344  -0.0006411
50 10    -0.0033841  -0.0007892
11 11     0.0453181  -0.0690741
12 11     0.0105182  -0.0068164
13 11    -0.0445391  -0.0043063
14 11     0.0147653  -0.0394554
15 11    -0.0008754   0.0191309
16 11     0.0184275  -0.0029384
17 11    -0.0157889   0.0118557
18 11    -0.0078403   0.0021961
19 11     0.0157465   0.0102937
20 11     0.0131223  -0.0184290
21 11     0.0084047  -0.0351392
22 11    -0.0034556  -0.0164381
23 11     0.0080666   0.0153789
24 11     0.0118893   0.0185777
25 11     0.0044306   0.0079569
26 11    -0.0017838   0.0018849
27 11     0.0027288  -0.0076154
28 11    -0.0041603   0.0023566
29 11    -0.0057378   0.0070722
